Data,7,record,timestamp,"985191166",s,position_lat,"453977857",semicircles,position_long,"-936276527",semicircles,distance,"12748.56",m,speed,"4.733",m/s,cadence,"88",rpm,enhanced_speed,"4.733|4.733",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191166",s,position_lat,"453977950",semicircles,position_long,"-936276460",semicircles,distance,"12748.56",m,speed,"4.733",m/s,cadence,"88",rpm,enhanced_speed,"4.733|4.733",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453978045",semicircles,position_long,"-936276397",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453978142",semicircles,position_long,"-936276337",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453978241",semicircles,position_long,"-936276282",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453978340",semicircles,position_long,"-936276232",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453978441",semicircles,position_long,"-936276185",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453978543",semicircles,position_long,"-936276143",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453978647",semicircles,position_long,"-936276105",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453978751",semicircles,position_long,"-936276072",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453978856",semicircles,position_long,"-936276043",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453978961",semicircles,position_long,"-936276018",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453979068",semicircles,position_long,"-936275999",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453979174",semicircles,position_long,"-936275983",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453979282",semicircles,position_long,"-936275972",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453979389",semicircles,position_long,"-936275966",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453979496",semicircles,position_long,"-936275964",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453979604",semicircles,position_long,"-936275967",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453979711",semicircles,position_long,"-936275974",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453979818",semicircles,position_long,"-936275986",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453979925",semicircles,position_long,"-936276003",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453980031",semicircles,position_long,"-936276024",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453980137",semicircles,position_long,"-936276049",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453980241",semicircles,position_long,"-936276079",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191171",s,position_lat,"453980345",semicircles,position_long,"-936276113",semicircles,distance,"12772.73",m,speed,"4.745",m/s,cadence,"88",rpm,enhanced_speed,"4.745|4.745",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191175",s,position_lat,"453980448",semicircles,position_long,"-936276152",semicircles,distance,"12793.04",m,speed,"4.772",m/s,cadence,"89",rpm,enhanced_speed,"4.772|4.772",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191175",s,position_lat,"453980550",semicircles,position_long,"-936276195",semicircles,distance,"12793.04",m,speed,"4.772",m/s,cadence,"89",rpm,enhanced_speed,"4.772|4.772",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191175",s,position_lat,"453980651",semicircles,position_long,"-936276243",semicircles,distance,"12793.04",m,speed,"4.772",m/s,cadence,"89",rpm,enhanced_speed,"4.772|4.772",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191175",s,position_lat,"453980751",semicircles,position_long,"-936276292",semicircles,distance,"12793.04",m,speed,"4.772",m/s,cadence,"89",rpm,enhanced_speed,"4.772|4.772",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191175",s,position_lat,"453980851",semicircles,position_long,"-936276342",semicircles,distance,"12793.04",m,speed,"4.772",m/s,cadence,"89",rpm,enhanced_speed,"4.772|4.772",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191175",s,position_lat,"453980951",semicircles,position_long,"-936276391",semicircles,distance,"12793.04",m,speed,"4.772",m/s,cadence,"89",rpm,enhanced_speed,"4.772|4.772",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191175",s,position_lat,"453981051",semicircles,position_long,"-936276441",semicircles,distance,"12793.04",m,speed,"4.772",m/s,cadence,"89",rpm,enhanced_speed,"4.772|4.772",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191175",s,position_lat,"453981151",semicircles,position_long,"-936276490",semicircles,distance,"12793.04",m,speed,"4.772",m/s,cadence,"89",rpm,enhanced_speed,"4.772|4.772",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191175",s,position_lat,"453981251",semicircles,position_long,"-936276540",semicircles,distance,"12793.04",m,speed,"4.772",m/s,cadence,"89",rpm,enhanced_speed,"4.772|4.772",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191175",s,position_lat,"453981351",semicircles,position_long,"-936276590",semicircles,distance,"12793.04",m,speed,"4.772",m/s,cadence,"89",rpm,enhanced_speed,"4.772|4.772",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191175",s,position_lat,"453981451",semicircles,position_long,"-936276639",semicircles,distance,"12793.04",m,speed,"4.772",m/s,cadence,"89",rpm,enhanced_speed,"4.772|4.772",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191175",s,position_lat,"453981551",semicircles,position_long,"-936276689",semicircles,distance,"12793.04",m,speed,"4.772",m/s,cadence,"89",rpm,enhanced_speed,"4.772|4.772",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191175",s,position_lat,"453981651",semicircles,position_long,"-936276738",semicircles,distance,"12793.04",m,speed,"4.772",m/s,cadence,"89",rpm,enhanced_speed,"4.772|4.772",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191175",s,position_lat,"453981752",semicircles,position_long,"-936276788",semicircles,distance,"12793.04",m,speed,"4.772",m/s,cadence,"89",rpm,enhanced_speed,"4.772|4.772",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191175",s,position_lat,"453981852",semicircles,position_long,"-936276837",semicircles,distance,"12793.04",m,speed,"4.772",m/s,cadence,"89",rpm,enhanced_speed,"4.772|4.772",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191175",s,position_lat,"453981952",semicircles,position_long,"-936276887",semicircles,distance,"12793.04",m,speed,"4.772",m/s,cadence,"89",rpm,enhanced_speed,"4.772|4.772",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191175",s,position_lat,"453982052",semicircles,position_long,"-936276937",semicircles,distance,"12793.04",m,speed,"4.772",m/s,cadence,"89",rpm,enhanced_speed,"4.772|4.772",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191175",s,position_lat,"453982152",semicircles,position_long,"-936276986",semicircles,distance,"12793.04",m,speed,"4.772",m/s,cadence,"89",rpm,enhanced_speed,"4.772|4.772",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191175",s,position_lat,"453982252",semicircles,position_long,"-936277036",semicircles,distance,"12793.04",m,speed,"4.772",m/s,cadence,"89",rpm,enhanced_speed,"4.772|4.772",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191175",s,position_lat,"453982352",semicircles,position_long,"-936277085",semicircles,distance,"12793.04",m,speed,"4.772",m/s,cadence,"89",rpm,enhanced_speed,"4.772|4.772",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453982452",semicircles,position_long,"-936277135",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453982552",semicircles,position_long,"-936277184",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453982652",semicircles,position_long,"-936277234",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453982752",semicircles,position_long,"-936277284",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453982852",semicircles,position_long,"-936277333",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453982952",semicircles,position_long,"-936277383",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453983052",semicircles,position_long,"-936277432",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453983152",semicircles,position_long,"-936277482",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453983252",semicircles,position_long,"-936277531",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453983352",semicircles,position_long,"-936277581",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453983453",semicircles,position_long,"-936277631",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453983553",semicircles,position_long,"-936277680",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453983653",semicircles,position_long,"-936277730",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453983753",semicircles,position_long,"-936277779",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453983853",semicircles,position_long,"-936277829",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453983953",semicircles,position_long,"-936277878",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453984053",semicircles,position_long,"-936277928",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453984153",semicircles,position_long,"-936277978",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453984253",semicircles,position_long,"-936278027",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453984353",semicircles,position_long,"-936278077",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453984453",semicircles,position_long,"-936278126",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453984553",semicircles,position_long,"-936278176",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191180",s,position_lat,"453984653",semicircles,position_long,"-936278225",semicircles,distance,"12816.38",m,speed,"4.774",m/s,cadence,"86",rpm,enhanced_speed,"4.774|4.774",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453984753",semicircles,position_long,"-936278275",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453984853",semicircles,position_long,"-936278325",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453984953",semicircles,position_long,"-936278374",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453985053",semicircles,position_long,"-936278424",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453985154",semicircles,position_long,"-936278473",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453985254",semicircles,position_long,"-936278523",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453985354",semicircles,position_long,"-936278572",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453985454",semicircles,position_long,"-936278622",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453985554",semicircles,position_long,"-936278671",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453985654",semicircles,position_long,"-936278721",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453985754",semicircles,position_long,"-936278771",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453985854",semicircles,position_long,"-936278820",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453985954",semicircles,position_long,"-936278870",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453986054",semicircles,position_long,"-936278919",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453986154",semicircles,position_long,"-936278969",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453986254",semicircles,position_long,"-936279018",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453986354",semicircles,position_long,"-936279068",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453986454",semicircles,position_long,"-936279118",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453986554",semicircles,position_long,"-936279167",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453986654",semicircles,position_long,"-936279217",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453986754",semicircles,position_long,"-936279266",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453986855",semicircles,position_long,"-936279316",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191185",s,position_lat,"453986955",semicircles,position_long,"-936279365",semicircles,distance,"12839.5",m,speed,"4.699",m/s,cadence,"87",rpm,enhanced_speed,"4.699|4.699",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191190",s,position_lat,"453987055",semicircles,position_long,"-936279415",semicircles,distance,"12861.84",m,speed,"4.654",m/s,cadence,"88",rpm,enhanced_speed,"4.654|4.654",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191190",s,position_lat,"453987155",semicircles,position_long,"-936279465",semicircles,distance,"12861.84",m,speed,"4.654",m/s,cadence,"88",rpm,enhanced_speed,"4.654|4.654",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191190",s,position_lat,"453987255",semicircles,position_long,"-936279514",semicircles,distance,"12861.84",m,speed,"4.654",m/s,cadence,"88",rpm,enhanced_speed,"4.654|4.654",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,7,record,timestamp,"985191190",s,position_lat,"453987355",semicircles,position_long,"-936279564",semicircles,distance,"12861.84",m,speed,"4.654",m/s,cadence,"88",rpm,enhanced_speed,"4.654|4.654",m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
